iter, hl, mif1, avp, log_loss, hl_val, mif1_val, avp_val, log_loss_val, sparsity, HV_mu, HV_max, HV_min, HV_std, weight_mu, weight_std
738, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291157, 0.331665, 0.014533, 0.054497, -0.048058, 2.226791
739, 0.035804, 0.475112, 0.357218, 52.836695, 0.035789, 0.474615, 0.356440, 52.839274, 204474.922667, 0.291206, 0.331665, 0.014533, 0.054477, -0.219996, 7.886640
740, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291256, 0.331665, 0.014533, 0.054457, -0.048058, 2.226791
741, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291307, 0.331665, 0.014533, 0.054438, -0.048058, 2.226791
742, 0.035959, 0.474144, 0.352950, 50.659877, 0.035957, 0.473746, 0.352130, 50.668699, 204962.181999, 0.291360, 0.331665, 0.014533, 0.054421, -0.220852, 7.904805
743, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291409, 0.331665, 0.014533, 0.054401, -0.048058, 2.226791
744, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291459, 0.331665, 0.014533, 0.054381, -0.048058, 2.226791
745, 0.035741, 0.475174, 0.351992, 50.899357, 0.035747, 0.474848, 0.351095, 50.900516, 205317.801002, 0.291506, 0.331665, 0.014533, 0.054359, -0.219030, 7.917377
746, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291553, 0.331665, 0.014533, 0.054338, -0.048058, 2.226791
747, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291603, 0.331665, 0.014533, 0.054319, -0.048058, 2.226791
748, 0.036271, 0.474033, 0.352039, 51.226240, 0.036251, 0.473437, 0.351092, 51.209564, 205790.490156, 0.291652, 0.331665, 0.014533, 0.054299, -0.222427, 7.935276
749, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291702, 0.331665, 0.014533, 0.054280, -0.048058, 2.226791
750, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291752, 0.331665, 0.014533, 0.054261, -0.048058, 2.226791
751, 0.037386, 0.474407, 0.352204, 51.507525, 0.037383, 0.474125, 0.351225, 51.496953, 206161.738807, 0.291803, 0.331665, 0.014533, 0.054243, -0.224800, 7.948572
752, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291853, 0.331665, 0.014533, 0.054225, -0.048058, 2.226791
753, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.291902, 0.331665, 0.014533, 0.054205, -0.048058, 2.226791
754, 0.037124, 0.471191, 0.349706, 49.462442, 0.037111, 0.470880, 0.348786, 49.456117, 206364.436615, 0.291953, 0.331665, 0.014533, 0.054187, -0.223817, 7.959506
755, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292003, 0.331665, 0.014533, 0.054169, -0.048058, 2.226791
756, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292050, 0.331665, 0.014533, 0.054148, -0.048058, 2.226791
757, 0.035567, 0.476184, 0.352369, 49.890596, 0.035542, 0.475548, 0.351481, 49.887943, 206562.865185, 0.292099, 0.331665, 0.014533, 0.054129, -0.224800, 7.968860
758, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292148, 0.331665, 0.014533, 0.054110, -0.048058, 2.226791
759, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292198, 0.331665, 0.014533, 0.054092, -0.048058, 2.226791
760, 0.037254, 0.473629, 0.350804, 48.116980, 0.037216, 0.473001, 0.349939, 48.107201, 206966.886955, 0.292244, 0.331665, 0.014533, 0.054071, -0.224267, 7.983376
761, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292288, 0.331665, 0.014533, 0.054049, -0.048058, 2.226791
762, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292334, 0.331665, 0.014533, 0.054029, -0.048058, 2.226791
763, 0.036650, 0.474280, 0.356288, 49.840134, 0.036631, 0.473751, 0.355433, 49.828003, 207204.446748, 0.292379, 0.331665, 0.014533, 0.054008, -0.225089, 7.997044
764, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292425, 0.331665, 0.014533, 0.053987, -0.048058, 2.226791
765, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292470, 0.331665, 0.014533, 0.053966, -0.048058, 2.226791
766, 0.036659, 0.472846, 0.355752, 50.730986, 0.036637, 0.472290, 0.354902, 50.718950, 207753.903286, 0.292519, 0.331665, 0.014533, 0.053948, -0.230157, 8.014314
767, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292567, 0.331665, 0.014533, 0.053929, -0.048058, 2.226791
768, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292614, 0.331665, 0.014533, 0.053910, -0.048058, 2.226791
769, 0.036653, 0.472927, 0.353034, 49.634626, 0.036627, 0.472296, 0.352087, 49.617272, 208174.775013, 0.292663, 0.331665, 0.014533, 0.053892, -0.228498, 8.028608
770, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292709, 0.331665, 0.014533, 0.053872, -0.048058, 2.226791
771, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292755, 0.331665, 0.014533, 0.053852, -0.048058, 2.226791
772, 0.037420, 0.471016, 0.351753, 50.033446, 0.037399, 0.470456, 0.350836, 50.010589, 208581.528210, 0.292801, 0.331665, 0.014533, 0.053833, -0.223431, 8.043347
773, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292849, 0.331665, 0.014533, 0.053814, -0.048058, 2.226791
774, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292898, 0.331665, 0.014533, 0.053797, -0.048058, 2.226791
775, 0.036618, 0.473462, 0.352000, 50.717460, 0.036597, 0.472861, 0.351116, 50.709046, 208908.881847, 0.292944, 0.331665, 0.014533, 0.053777, -0.220668, 8.055995
776, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.292988, 0.331665, 0.014533, 0.053757, -0.048058, 2.226791
777, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293035, 0.331665, 0.014533, 0.053738, -0.048058, 2.226791
778, 0.036699, 0.471013, 0.354679, 51.239700, 0.036697, 0.470635, 0.353869, 51.230148, 209292.704201, 0.293081, 0.331665, 0.014533, 0.053718, -0.217800, 8.069352
779, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293125, 0.331665, 0.014533, 0.053698, -0.048058, 2.226791
780, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293172, 0.331665, 0.014533, 0.053679, -0.048058, 2.226791
781, 0.036815, 0.470978, 0.357140, 51.631319, 0.036798, 0.470447, 0.356303, 51.631443, 209544.503952, 0.293215, 0.331665, 0.014533, 0.053659, -0.224047, 8.077995
782, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293260, 0.331665, 0.014533, 0.053639, -0.048058, 2.226791
783, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293305, 0.331665, 0.014533, 0.053620, -0.048058, 2.226791
784, 0.036183, 0.472353, 0.355187, 51.009981, 0.036153, 0.471690, 0.354310, 51.000550, 209916.146235, 0.293348, 0.331665, 0.014533, 0.053599, -0.222455, 8.094818
785, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293392, 0.331665, 0.014533, 0.053579, -0.048058, 2.226791
786, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293436, 0.331665, 0.014533, 0.053559, -0.048058, 2.226791
787, 0.035505, 0.477935, 0.356098, 51.769126, 0.035474, 0.477097, 0.355172, 51.766336, 210550.434355, 0.293477, 0.331665, 0.014533, 0.053538, -0.223281, 8.117669
788, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293518, 0.331665, 0.014533, 0.053516, -0.048058, 2.226791
789, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293560, 0.331665, 0.014533, 0.053495, -0.048058, 2.226791
790, 0.036097, 0.477392, 0.357119, 50.865291, 0.036052, 0.476487, 0.356153, 50.845001, 210948.302301, 0.293600, 0.331665, 0.014533, 0.053473, -0.218522, 8.131682
791, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293644, 0.331665, 0.014533, 0.053453, -0.048058, 2.226791
792, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293687, 0.331665, 0.014533, 0.053433, -0.048058, 2.226791
793, 0.036603, 0.472170, 0.354664, 51.125665, 0.036583, 0.471592, 0.353740, 51.102918, 211267.708677, 0.293730, 0.331665, 0.014533, 0.053413, -0.217489, 8.145958
794, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293772, 0.331665, 0.014533, 0.053393, -0.048058, 2.226791
795, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293816, 0.331665, 0.014533, 0.053373, -0.048058, 2.226791
796, 0.036416, 0.473377, 0.358442, 51.961634, 0.036407, 0.472899, 0.357475, 51.931618, 211572.622198, 0.293856, 0.331665, 0.014533, 0.053352, -0.215828, 8.156624
797, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293897, 0.331665, 0.014533, 0.053331, -0.048058, 2.226791
798, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.293940, 0.331665, 0.014533, 0.053312, -0.048058, 2.226791
799, 0.037360, 0.472520, 0.359682, 51.571649, 0.037330, 0.471879, 0.358843, 51.533897, 212090.752785, 0.293982, 0.331665, 0.014533, 0.053291, -0.214728, 8.175369
800, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294021, 0.331665, 0.014533, 0.053269, -0.048058, 2.226791
801, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294061, 0.331665, 0.014533, 0.053248, -0.048058, 2.226791
802, 0.037274, 0.469799, 0.359419, 52.364782, 0.037269, 0.469332, 0.358470, 52.331100, 212345.864473, 0.294101, 0.331665, 0.014533, 0.053227, -0.212047, 8.184963
803, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294139, 0.331665, 0.014533, 0.053204, -0.048058, 2.226791
804, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294180, 0.331665, 0.014533, 0.053184, -0.048058, 2.226791
805, 0.037050, 0.469215, 0.357162, 51.778642, 0.037041, 0.468818, 0.356252, 51.742095, 212865.749470, 0.294221, 0.331665, 0.014533, 0.053164, -0.214477, 8.203129
806, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294262, 0.331665, 0.014533, 0.053144, -0.048058, 2.226791
807, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294303, 0.331665, 0.014533, 0.053123, -0.048058, 2.226791
808, 0.036869, 0.471392, 0.354158, 51.824769, 0.036845, 0.470779, 0.353189, 51.778422, 213130.363276, 0.294343, 0.331665, 0.014533, 0.053103, -0.215423, 8.213198
809, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294381, 0.331665, 0.014533, 0.053081, -0.048058, 2.226791
810, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294426, 0.331665, 0.014533, 0.053063, -0.048058, 2.226791
811, 0.036802, 0.470566, 0.352693, 52.460222, 0.036798, 0.470176, 0.351745, 52.427424, 213533.461699, 0.294468, 0.331665, 0.014533, 0.053044, -0.212179, 8.226575
812, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294512, 0.331665, 0.014533, 0.053026, -0.048058, 2.226791
813, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294556, 0.331665, 0.014533, 0.053009, -0.048058, 2.226791
814, 0.037330, 0.472788, 0.352023, 51.801158, 0.037313, 0.472377, 0.351237, 51.777915, 213894.081659, 0.294598, 0.331665, 0.014533, 0.052990, -0.215217, 8.241996
815, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294640, 0.331665, 0.014533, 0.052971, -0.048058, 2.226791
816, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294685, 0.331665, 0.014533, 0.052954, -0.048058, 2.226791
817, 0.037325, 0.470911, 0.352891, 52.363842, 0.037309, 0.470426, 0.352038, 52.345119, 214293.587643, 0.294728, 0.331665, 0.014533, 0.052935, -0.216748, 8.256361
818, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294771, 0.331665, 0.014533, 0.052917, -0.048058, 2.226791
819, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294813, 0.331665, 0.014533, 0.052898, -0.048058, 2.226791
820, 0.036636, 0.470440, 0.353290, 51.518324, 0.036616, 0.469899, 0.352395, 51.506972, 214702.918345, 0.294856, 0.331665, 0.014533, 0.052880, -0.218557, 8.269939
821, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294899, 0.331665, 0.014533, 0.052863, -0.048058, 2.226791
822, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.294942, 0.331665, 0.014533, 0.052845, -0.048058, 2.226791
823, 0.036498, 0.470900, 0.352080, 51.461308, 0.036490, 0.470525, 0.351179, 51.454816, 215128.676029, 0.294984, 0.331665, 0.014533, 0.052827, -0.224424, 8.287393
824, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295027, 0.331665, 0.014533, 0.052809, -0.048058, 2.226791
825, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295069, 0.331665, 0.014533, 0.052791, -0.048058, 2.226791
826, 0.036336, 0.469211, 0.353824, 52.429916, 0.036333, 0.468911, 0.352978, 52.422905, 215428.106288, 0.295113, 0.331665, 0.014533, 0.052774, -0.219792, 8.298403
827, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295155, 0.331665, 0.014533, 0.052756, -0.048058, 2.226791
828, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295197, 0.331665, 0.014533, 0.052738, -0.048058, 2.226791
829, 0.037000, 0.467617, 0.351731, 51.306276, 0.036991, 0.467294, 0.350860, 51.294018, 215843.005168, 0.295239, 0.331665, 0.014533, 0.052720, -0.221739, 8.312856
830, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295284, 0.332597, 0.014533, 0.052704, -0.048058, 2.226791
831, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295328, 0.332597, 0.014533, 0.052687, -0.048058, 2.226791
832, 0.036395, 0.468557, 0.352831, 52.227823, 0.036400, 0.468374, 0.351980, 52.223044, 216089.601241, 0.295370, 0.332597, 0.014533, 0.052670, -0.223823, 8.323974
833, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295413, 0.332597, 0.014533, 0.052653, -0.048058, 2.226791
834, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295455, 0.332597, 0.014533, 0.052635, -0.048058, 2.226791
835, 0.036048, 0.471145, 0.355333, 51.935884, 0.036045, 0.470830, 0.354528, 51.928589, 216295.627780, 0.295494, 0.332597, 0.014533, 0.052616, -0.221925, 8.332744
836, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295533, 0.332597, 0.014533, 0.052596, -0.048058, 2.226791
837, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295570, 0.332597, 0.014533, 0.052576, -0.048058, 2.226791
838, 0.035868, 0.473422, 0.357212, 53.200304, 0.035855, 0.472935, 0.356395, 53.196370, 216663.091626, 0.295609, 0.332597, 0.014533, 0.052557, -0.222631, 8.344596
839, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295653, 0.332597, 0.014533, 0.052540, -0.048058, 2.226791
840, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295689, 0.332597, 0.014533, 0.052520, -0.048058, 2.226791
841, 0.036047, 0.472130, 0.357487, 53.701625, 0.036029, 0.471542, 0.356693, 53.705212, 216963.554958, 0.295726, 0.332597, 0.014533, 0.052500, -0.224445, 8.353892
842, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295764, 0.332597, 0.014533, 0.052480, -0.048058, 2.226791
843, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295805, 0.332597, 0.014533, 0.052462, -0.048058, 2.226791
844, 0.035933, 0.473636, 0.358196, 54.100431, 0.035914, 0.473039, 0.357499, 54.100331, 217083.259502, 0.295845, 0.332597, 0.014533, 0.052444, -0.221056, 8.361589
845, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295881, 0.332597, 0.014533, 0.052423, -0.048058, 2.226791
846, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295918, 0.332597, 0.014533, 0.052403, -0.048058, 2.226791
847, 0.035654, 0.474381, 0.357569, 54.375541, 0.035648, 0.473968, 0.356894, 54.401013, 217431.897076, 0.295956, 0.332597, 0.014533, 0.052384, -0.223406, 8.373747
848, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.295993, 0.332597, 0.014533, 0.052364, -0.048058, 2.226791
849, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296030, 0.332597, 0.014533, 0.052345, -0.048058, 2.226791
850, 0.035584, 0.472679, 0.356615, 54.432548, 0.035582, 0.472326, 0.355949, 54.458232, 217644.029691, 0.296069, 0.332597, 0.014533, 0.052326, -0.228080, 8.384501
851, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296106, 0.332597, 0.014533, 0.052307, -0.048058, 2.226791
852, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296144, 0.332597, 0.014533, 0.052287, -0.048058, 2.226791
853, 0.035073, 0.476234, 0.358458, 53.418768, 0.035086, 0.475972, 0.357800, 53.440113, 218045.006474, 0.296177, 0.332597, 0.014533, 0.052266, -0.229766, 8.398300
854, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296211, 0.332597, 0.014533, 0.052244, -0.048058, 2.226791
855, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296248, 0.332597, 0.014533, 0.052225, -0.048058, 2.226791
856, 0.035076, 0.477382, 0.361160, 52.708491, 0.035064, 0.476878, 0.360447, 52.736598, 218317.587513, 0.296287, 0.332597, 0.014533, 0.052207, -0.232508, 8.409361
857, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296320, 0.332597, 0.014533, 0.052186, -0.048058, 2.226791
858, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296359, 0.332597, 0.014533, 0.052168, -0.048058, 2.226791
859, 0.035490, 0.476722, 0.361433, 53.631526, 0.035472, 0.476104, 0.360728, 53.664147, 218598.769965, 0.296394, 0.332597, 0.014533, 0.052147, -0.226244, 8.420766
860, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296429, 0.332597, 0.014533, 0.052127, -0.048058, 2.226791
861, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296464, 0.332597, 0.014533, 0.052107, -0.048058, 2.226791
862, 0.035339, 0.477187, 0.360063, 52.953668, 0.035331, 0.476663, 0.359481, 52.991928, 219044.930507, 0.296496, 0.332597, 0.014533, 0.052085, -0.227839, 8.436829
863, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296529, 0.332597, 0.014533, 0.052064, -0.048058, 2.226791
864, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296564, 0.332597, 0.014533, 0.052044, -0.048058, 2.226791
865, 0.035490, 0.476768, 0.360625, 52.801009, 0.035452, 0.475966, 0.360017, 52.831680, 219416.745613, 0.296598, 0.332597, 0.014533, 0.052023, -0.232585, 8.452516
866, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296632, 0.332597, 0.014533, 0.052003, -0.048058, 2.226791
867, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296665, 0.332597, 0.014533, 0.051982, -0.048058, 2.226791
868, 0.035348, 0.475818, 0.360166, 52.519190, 0.035319, 0.475158, 0.359632, 52.548369, 219746.920992, 0.296702, 0.332597, 0.014533, 0.051964, -0.230498, 8.465636
869, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296735, 0.332597, 0.014533, 0.051943, -0.048058, 2.226791
870, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296769, 0.332597, 0.014533, 0.051923, -0.048058, 2.226791
871, 0.036167, 0.472511, 0.356252, 52.001573, 0.036138, 0.471972, 0.355561, 52.024564, 220098.824004, 0.296808, 0.332597, 0.014533, 0.051906, -0.231074, 8.480298
872, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296847, 0.332597, 0.014533, 0.051889, -0.048058, 2.226791
873, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296882, 0.332597, 0.014533, 0.051869, -0.048058, 2.226791
874, 0.036781, 0.471495, 0.355799, 51.463668, 0.036744, 0.470826, 0.355125, 51.478395, 220458.588818, 0.296918, 0.332597, 0.014533, 0.051850, -0.235338, 8.493837
875, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296954, 0.332597, 0.014533, 0.051832, -0.048058, 2.226791
876, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.296990, 0.332597, 0.014533, 0.051813, -0.048058, 2.226791
877, 0.037123, 0.470023, 0.357826, 52.035517, 0.037080, 0.469321, 0.357157, 52.070709, 220815.817445, 0.297025, 0.332597, 0.014533, 0.051794, -0.234412, 8.509185
878, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297061, 0.332597, 0.014533, 0.051775, -0.048058, 2.226791
879, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297099, 0.332597, 0.014533, 0.051758, -0.048058, 2.226791
880, 0.036559, 0.469135, 0.357984, 52.308673, 0.036525, 0.468532, 0.357412, 52.349125, 221259.946475, 0.297138, 0.332597, 0.014533, 0.051741, -0.237637, 8.522568
881, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297176, 0.332597, 0.014533, 0.051724, -0.048058, 2.226791
882, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297214, 0.332597, 0.014533, 0.051707, -0.048058, 2.226791
883, 0.036517, 0.468084, 0.356523, 52.390974, 0.036491, 0.467543, 0.355832, 52.425876, 221758.396275, 0.297251, 0.332597, 0.014533, 0.051690, -0.241833, 8.541672
884, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297288, 0.332597, 0.014533, 0.051672, -0.048058, 2.226791
885, 0.079953, 0.597965, 0.397560, 25.019100, 0.079885, 0.597273, 0.396822, 25.030984, 57825.892255, 0.297327, 0.332597, 0.014533, 0.051656, -0.048058, 2.226791
886, 0.036275, 0.467594, 0.355761, 52.533004, 0.036249, 0.467160, 0.355071, 52.567476, 222037.458500, 0.297365, 0.332597, 0.014533, 0.051639, -0.241637, 8.555429
